"DateTime","WLPres_kpa","WLTemp_c","Station"
2022-03-09 04:00:00,63.272,6.573,"Stn02"
2022-03-09 04:15:00,63.269,6.471,"Stn02"
2022-03-09 04:30:00,63.28,6.471,"Stn02"
2022-03-09 04:45:00,63.292,6.471,"Stn02"
2022-03-09 05:00:00,63.277,6.37,"Stn02"
2022-03-09 05:15:00,63.288,6.37,"Stn02"
2022-03-09 05:30:00,63.288,6.37,"Stn02"
2022-03-09 05:45:00,63.297,6.268,"Stn02"
2022-03-09 06:00:00,63.331,6.268,"Stn02"
2022-03-09 06:15:00,63.342,6.268,"Stn02"
2022-03-09 06:30:00,63.351,6.166,"Stn02"
2022-03-09 06:45:00,63.362,6.166,"Stn02"
2022-03-09 07:00:00,63.362,6.166,"Stn02"
2022-03-09 07:15:00,63.374,6.166,"Stn02"
2022-03-09 07:30:00,63.396,6.166,"Stn02"
2022-03-09 07:45:00,63.408,6.166,"Stn02"
2022-03-09 08:00:00,63.419,6.166,"Stn02"
2022-03-09 08:15:00,63.431,6.166,"Stn02"
2022-03-09 08:30:00,63.431,6.166,"Stn02"
2022-03-09 08:45:00,63.446,6.268,"Stn02"
2022-03-09 09:00:00,63.461,6.37,"Stn02"
2022-03-09 09:15:00,63.476,6.471,"Stn02"
2022-03-09 09:30:00,63.459,6.674,"Stn02"
2022-03-09 09:45:00,63.474,6.775,"Stn02"
2022-03-09 10:00:00,63.466,6.877,"Stn02"
2022-03-09 10:15:00,63.461,7.079,"Stn02"
2022-03-09 10:30:00,63.468,7.28,"Stn02"
2022-03-09 10:45:00,63.471,7.381,"Stn02"
2022-03-09 11:00:00,63.463,7.481,"Stn02"
2022-03-09 11:15:00,63.455,7.582,"Stn02"
2022-03-09 11:30:00,63.453,7.882,"Stn02"
2022-03-09 11:45:00,63.451,8.182,"Stn02"
2022-03-09 12:00:00,63.449,8.481,"Stn02"
2022-03-09 12:15:00,63.447,8.779,"Stn02"
2022-03-09 12:30:00,63.453,8.978,"Stn02"
2022-03-09 12:45:00,63.445,9.077,"Stn02"
2022-03-09 13:00:00,63.413,9.176,"Stn02"
2022-03-09 13:15:00,63.439,9.275,"Stn02"
2022-03-09 13:30:00,63.397,9.373,"Stn02"
2022-03-09 13:45:00,63.385,9.373,"Stn02"
2022-03-09 14:00:00,63.362,9.373,"Stn02"
2022-03-09 14:15:00,63.339,9.373,"Stn02"
2022-03-09 14:30:00,63.328,9.373,"Stn02"
2022-03-09 14:45:00,63.316,9.373,"Stn02"
2022-03-09 15:00:00,63.293,9.373,"Stn02"
2022-03-09 15:15:00,63.273,9.472,"Stn02"
2022-03-09 15:30:00,63.285,9.472,"Stn02"
2022-03-09 15:45:00,63.273,9.472,"Stn02"
2022-03-09 16:00:00,63.305,9.373,"Stn02"
2022-03-09 16:15:00,63.287,9.176,"Stn02"
2022-03-09 16:30:00,63.295,9.077,"Stn02"
2022-03-09 16:45:00,63.327,8.978,"Stn02"
2022-03-09 17:00:00,63.335,8.879,"Stn02"
2022-03-09 17:15:00,63.309,8.779,"Stn02"
2022-03-09 17:30:00,63.321,8.779,"Stn02"
2022-03-09 17:45:00,63.321,8.779,"Stn02"
2022-03-09 18:00:00,63.329,8.68,"Stn02"
2022-03-09 18:15:00,63.341,8.68,"Stn02"
2022-03-09 18:30:00,63.36,8.581,"Stn02"
2022-03-09 18:45:00,63.36,8.581,"Stn02"
2022-03-09 19:00:00,63.38,8.481,"Stn02"
2022-03-09 19:15:00,63.415,8.481,"Stn02"
2022-03-09 19:30:00,63.415,8.481,"Stn02"
2022-03-09 19:45:00,63.403,8.481,"Stn02"
2022-03-09 20:00:00,63.423,8.382,"Stn02"
2022-03-09 20:15:00,63.457,8.382,"Stn02"
2022-03-09 20:30:00,63.446,8.382,"Stn02"
2022-03-09 20:45:00,63.435,8.382,"Stn02"
2022-03-09 21:00:00,63.457,8.382,"Stn02"
2022-03-09 21:15:00,63.446,8.382,"Stn02"
2022-03-09 21:30:00,63.435,8.382,"Stn02"
2022-03-09 21:45:00,63.457,8.382,"Stn02"
2022-03-09 22:00:00,63.457,8.382,"Stn02"
2022-03-09 22:15:00,63.469,8.382,"Stn02"
2022-03-09 22:30:00,63.454,8.282,"Stn02"
2022-03-09 22:45:00,63.454,8.282,"Stn02"
2022-03-09 23:00:00,63.466,8.282,"Stn02"
2022-03-09 23:15:00,63.463,8.182,"Stn02"
2022-03-09 23:30:00,63.451,8.182,"Stn02"
2022-03-09 23:45:00,63.44,8.182,"Stn02"
2022-03-10,63.451,8.182,"Stn02"
2022-03-10 00:15:00,63.436,8.082,"Stn02"
2022-03-10 00:30:00,63.425,8.082,"Stn02"
2022-03-10 00:45:00,63.413,8.082,"Stn02"
2022-03-10 01:00:00,63.387,7.983,"Stn02"
2022-03-10 01:15:00,63.376,7.983,"Stn02"
2022-03-10 01:30:00,63.387,7.983,"Stn02"
2022-03-10 01:45:00,63.376,7.983,"Stn02"
2022-03-10 02:00:00,63.384,7.882,"Stn02"
2022-03-10 02:15:00,63.35,7.882,"Stn02"
2022-03-10 02:30:00,63.338,7.882,"Stn02"
2022-03-10 02:45:00,63.338,7.882,"Stn02"
2022-03-10 03:00:00,63.3,7.782,"Stn02"
2022-03-10 03:15:00,63.3,7.782,"Stn02"
2022-03-10 03:30:00,63.3,7.782,"Stn02"
2022-03-10 03:45:00,63.3,7.782,"Stn02"
2022-03-10 04:00:00,63.3,7.782,"Stn02"
2022-03-10 04:15:00,63.297,7.682,"Stn02"
2022-03-10 04:30:00,63.297,7.682,"Stn02"
2022-03-10 04:45:00,63.32,7.682,"Stn02"
2022-03-10 05:00:00,63.309,7.682,"Stn02"
2022-03-10 05:15:00,63.343,7.682,"Stn02"
2022-03-10 05:30:00,63.34,7.582,"Stn02"
2022-03-10 05:45:00,63.328,7.582,"Stn02"
2022-03-10 06:00:00,63.328,7.582,"Stn02"
2022-03-10 06:15:00,63.351,7.582,"Stn02"
2022-03-10 06:30:00,63.351,7.582,"Stn02"
2022-03-10 06:45:00,63.374,7.582,"Stn02"
2022-03-10 07:00:00,63.386,7.582,"Stn02"
2022-03-10 07:15:00,63.394,7.481,"Stn02"
2022-03-10 07:30:00,63.429,7.481,"Stn02"
2022-03-10 07:45:00,63.44,7.481,"Stn02"
2022-03-10 08:00:00,63.463,7.481,"Stn02"
2022-03-10 08:15:00,63.463,7.481,"Stn02"
2022-03-10 08:30:00,63.463,7.481,"Stn02"
2022-03-10 08:45:00,63.489,7.582,"Stn02"
2022-03-10 09:00:00,63.492,7.682,"Stn02"
2022-03-10 09:15:00,63.496,7.782,"Stn02"
2022-03-10 09:30:00,63.51,7.882,"Stn02"
2022-03-10 09:45:00,63.514,7.983,"Stn02"
2022-03-10 10:00:00,63.52,8.182,"Stn02"
2022-03-10 10:15:00,63.523,8.282,"Stn02"
2022-03-10 10:30:00,63.518,8.481,"Stn02"
2022-03-10 10:45:00,63.524,8.68,"Stn02"
2022-03-10 11:00:00,63.516,8.779,"Stn02"
2022-03-10 11:15:00,63.522,8.978,"Stn02"
2022-03-10 11:30:00,63.494,9.176,"Stn02"
2022-03-10 11:45:00,63.489,9.373,"Stn02"
2022-03-10 12:00:00,63.48,9.472,"Stn02"
2022-03-10 12:15:00,63.469,9.472,"Stn02"
2022-03-10 12:30:00,63.446,9.472,"Stn02"
2022-03-10 12:45:00,63.452,9.669,"Stn02"
2022-03-10 13:00:00,63.432,9.768,"Stn02"
2022-03-10 13:15:00,63.423,9.866,"Stn02"
2022-03-10 13:30:00,63.392,9.965,"Stn02"
2022-03-10 13:45:00,63.372,10.063,"Stn02"
2022-03-10 14:00:00,63.36,10.063,"Stn02"
2022-03-10 14:15:00,63.346,9.965,"Stn02"
2022-03-10 14:30:00,63.323,9.965,"Stn02"
2022-03-10 14:45:00,63.297,9.866,"Stn02"
2022-03-10 15:00:00,63.305,9.768,"Stn02"
2022-03-10 15:15:00,63.299,9.571,"Stn02"
2022-03-10 15:30:00,63.296,9.472,"Stn02"
2022-03-10 15:45:00,63.273,9.472,"Stn02"
2022-03-10 16:00:00,63.27,9.373,"Stn02"
2022-03-10 16:15:00,63.27,9.373,"Stn02"
2022-03-10 16:30:00,63.27,9.373,"Stn02"
2022-03-10 16:45:00,63.305,9.373,"Stn02"
2022-03-10 17:00:00,63.305,9.373,"Stn02"
2022-03-10 17:15:00,63.29,9.275,"Stn02"
2022-03-10 17:30:00,63.287,9.176,"Stn02"
2022-03-10 17:45:00,63.287,9.176,"Stn02"
2022-03-10 18:00:00,63.307,9.077,"Stn02"
2022-03-10 18:15:00,63.318,9.077,"Stn02"
2022-03-10 18:30:00,63.341,9.077,"Stn02"
2022-03-10 18:45:00,63.35,8.978,"Stn02"
2022-03-10 19:00:00,63.361,8.978,"Stn02"
2022-03-10 19:15:00,63.381,8.879,"Stn02"
2022-03-10 19:30:00,63.393,8.879,"Stn02"
2022-03-10 19:45:00,63.413,8.779,"Stn02"
2022-03-10 20:00:00,63.424,8.779,"Stn02"
2022-03-10 20:15:00,63.409,8.68,"Stn02"
2022-03-10 20:30:00,63.421,8.68,"Stn02"
2022-03-10 20:45:00,63.421,8.68,"Stn02"
2022-03-10 21:00:00,63.429,8.581,"Stn02"
2022-03-10 21:15:00,63.418,8.581,"Stn02"
2022-03-10 21:30:00,63.464,8.581,"Stn02"
2022-03-10 21:45:00,63.461,8.481,"Stn02"
2022-03-10 22:00:00,63.461,8.481,"Stn02"
2022-03-10 22:15:00,63.484,8.481,"Stn02"
2022-03-10 22:30:00,63.484,8.481,"Stn02"
2022-03-10 22:45:00,63.484,8.481,"Stn02"
2022-03-10 23:00:00,63.472,8.481,"Stn02"
2022-03-10 23:15:00,63.457,8.382,"Stn02"
2022-03-10 23:30:00,63.446,8.382,"Stn02"
2022-03-10 23:45:00,63.446,8.382,"Stn02"
2022-03-11,63.435,8.382,"Stn02"
2022-03-11 00:15:00,63.412,8.382,"Stn02"
2022-03-11 00:30:00,63.412,8.382,"Stn02"
2022-03-11 00:45:00,63.385,8.282,"Stn02"
2022-03-11 01:00:00,63.374,8.282,"Stn02"
2022-03-11 01:15:00,63.339,8.282,"Stn02"
2022-03-11 01:30:00,63.328,8.282,"Stn02"
2022-03-11 01:45:00,63.328,8.282,"Stn02"
2022-03-11 02:00:00,63.305,8.282,"Stn02"
2022-03-11 02:15:00,63.293,8.282,"Stn02"
2022-03-11 02:30:00,63.29,8.182,"Stn02"
2022-03-11 02:45:00,63.302,8.182,"Stn02"
2022-03-11 03:00:00,63.29,8.182,"Stn02"
2022-03-11 03:15:00,63.29,8.182,"Stn02"
2022-03-11 03:30:00,63.299,8.082,"Stn02"
2022-03-11 03:45:00,63.299,8.082,"Stn02"
2022-03-11 04:00:00,63.287,8.082,"Stn02"
2022-03-11 04:15:00,63.299,8.082,"Stn02"
2022-03-11 04:30:00,63.287,8.082,"Stn02"
2022-03-11 04:45:00,63.322,8.082,"Stn02"
2022-03-11 05:00:00,63.295,7.983,"Stn02"
2022-03-11 05:15:00,63.295,7.983,"Stn02"
2022-03-11 05:30:00,63.295,7.983,"Stn02"
2022-03-11 05:45:00,63.338,7.882,"Stn02"
2022-03-11 06:00:00,63.361,7.882,"Stn02"
2022-03-11 06:15:00,63.373,7.882,"Stn02"
2022-03-11 06:30:00,63.369,7.782,"Stn02"
2022-03-11 06:45:00,63.381,7.782,"Stn02"
2022-03-11 07:00:00,63.381,7.782,"Stn02"
2022-03-11 07:15:00,63.392,7.782,"Stn02"
2022-03-11 07:30:00,63.424,7.682,"Stn02"
2022-03-11 07:45:00,63.447,7.682,"Stn02"
2022-03-11 08:00:00,63.447,7.682,"Stn02"
2022-03-11 08:15:00,63.458,7.682,"Stn02"
2022-03-11 08:30:00,63.458,7.682,"Stn02"
2022-03-11 08:45:00,63.461,7.782,"Stn02"
2022-03-11 09:00:00,63.484,7.782,"Stn02"
2022-03-11 09:15:00,63.499,7.882,"Stn02"
2022-03-11 09:30:00,63.491,7.983,"Stn02"
2022-03-11 09:45:00,63.505,8.082,"Stn02"
2022-03-11 10:00:00,63.5,8.282,"Stn02"
2022-03-11 10:15:00,63.492,8.382,"Stn02"
2022-03-11 10:30:00,63.484,8.481,"Stn02"
2022-03-11 10:45:00,63.478,8.68,"Stn02"
2022-03-11 11:00:00,63.447,8.779,"Stn02"
2022-03-11 11:15:00,63.45,8.879,"Stn02"
2022-03-11 11:30:00,63.439,8.879,"Stn02"
2022-03-11 11:45:00,63.439,8.879,"Stn02"
2022-03-11 12:00:00,63.43,8.978,"Stn02"
2022-03-11 12:15:00,63.425,9.176,"Stn02"
2022-03-11 12:30:00,63.413,9.176,"Stn02"
2022-03-11 12:45:00,63.422,9.077,"Stn02"
2022-03-11 13:00:00,63.399,9.077,"Stn02"
2022-03-11 13:15:00,63.384,8.978,"Stn02"
2022-03-11 13:30:00,63.35,8.978,"Stn02"
2022-03-11 13:45:00,63.338,8.978,"Stn02"
2022-03-11 14:00:00,63.327,8.978,"Stn02"
2022-03-11 14:15:00,63.295,9.077,"Stn02"
2022-03-11 14:30:00,63.295,9.077,"Stn02"
2022-03-11 14:45:00,63.261,9.077,"Stn02"
2022-03-11 15:00:00,63.249,9.077,"Stn02"
2022-03-11 15:15:00,63.249,9.077,"Stn02"
2022-03-11 15:30:00,63.261,9.077,"Stn02"
2022-03-11 15:45:00,63.238,9.077,"Stn02"
2022-03-11 16:00:00,63.238,9.077,"Stn02"
2022-03-11 16:15:00,63.327,8.978,"Stn02"
2022-03-11 16:30:00,63.473,8.879,"Stn02"
2022-03-11 16:45:00,63.429,8.581,"Stn02"
2022-03-11 17:00:00,63.406,8.581,"Stn02"
2022-03-11 17:15:00,63.38,8.481,"Stn02"
2022-03-11 17:30:00,63.311,8.481,"Stn02"
2022-03-11 17:45:00,63.323,8.481,"Stn02"
2022-03-11 18:00:00,63.369,8.481,"Stn02"
2022-03-11 18:15:00,63.38,8.481,"Stn02"
2022-03-11 18:30:00,63.38,8.481,"Stn02"
2022-03-11 18:45:00,63.392,8.481,"Stn02"
2022-03-11 19:00:00,63.426,8.481,"Stn02"
2022-03-11 19:15:00,63.435,8.382,"Stn02"
2022-03-11 19:30:00,63.446,8.382,"Stn02"
2022-03-11 19:45:00,63.492,8.382,"Stn02"
2022-03-11 20:00:00,63.526,8.382,"Stn02"
2022-03-11 20:15:00,63.526,8.382,"Stn02"
2022-03-11 20:30:00,63.569,8.282,"Stn02"
2022-03-11 20:45:00,63.581,8.282,"Stn02"
2022-03-11 21:00:00,63.604,8.282,"Stn02"
2022-03-11 21:15:00,63.604,8.282,"Stn02"
2022-03-11 21:30:00,63.638,8.282,"Stn02"
2022-03-11 21:45:00,63.638,8.282,"Stn02"
2022-03-11 22:00:00,63.658,8.182,"Stn02"
2022-03-11 22:15:00,63.669,8.182,"Stn02"
2022-03-11 22:30:00,63.692,8.182,"Stn02"
2022-03-11 22:45:00,63.692,8.182,"Stn02"
2022-03-11 23:00:00,63.669,8.182,"Stn02"
2022-03-11 23:15:00,63.689,8.082,"Stn02"
2022-03-11 23:30:00,63.655,8.082,"Stn02"
2022-03-11 23:45:00,63.643,8.082,"Stn02"
2022-03-12,63.64,7.983,"Stn02"
2022-03-12 00:15:00,63.606,7.983,"Stn02"
2022-03-12 00:30:00,63.583,7.983,"Stn02"
2022-03-12 00:45:00,63.591,7.882,"Stn02"
2022-03-12 01:00:00,63.565,7.782,"Stn02"
2022-03-12 01:15:00,63.565,7.782,"Stn02"
2022-03-12 01:30:00,63.565,7.782,"Stn02"
2022-03-12 01:45:00,63.561,7.682,"Stn02"
2022-03-12 02:00:00,63.538,7.682,"Stn02"
2022-03-12 02:15:00,63.538,7.682,"Stn02"
2022-03-12 02:30:00,63.535,7.582,"Stn02"
2022-03-12 02:45:00,63.524,7.582,"Stn02"
2022-03-12 03:00:00,63.524,7.582,"Stn02"
2022-03-12 03:15:00,63.489,7.582,"Stn02"
2022-03-12 03:30:00,63.509,7.481,"Stn02"
2022-03-12 03:45:00,63.497,7.481,"Stn02"
2022-03-12 04:00:00,63.497,7.481,"Stn02"
2022-03-12 04:15:00,63.497,7.481,"Stn02"
2022-03-12 04:30:00,63.494,7.381,"Stn02"
2022-03-12 04:45:00,63.46,7.381,"Stn02"
2022-03-12 05:00:00,63.471,7.381,"Stn02"
2022-03-12 05:15:00,63.46,7.381,"Stn02"
2022-03-12 05:30:00,63.468,7.28,"Stn02"
2022-03-12 05:45:00,63.491,7.28,"Stn02"
2022-03-12 06:00:00,63.491,7.28,"Stn02"
2022-03-12 06:15:00,63.499,7.179,"Stn02"
2022-03-12 06:30:00,63.522,7.179,"Stn02"
2022-03-12 06:45:00,63.545,7.179,"Stn02"
2022-03-12 07:00:00,63.568,7.179,"Stn02"
2022-03-12 07:15:00,63.534,7.179,"Stn02"
2022-03-12 07:30:00,63.511,7.179,"Stn02"
2022-03-12 07:45:00,63.496,7.079,"Stn02"
2022-03-12 08:00:00,63.507,7.079,"Stn02"
2022-03-12 08:15:00,63.522,7.179,"Stn02"
2022-03-12 08:30:00,63.534,7.179,"Stn02"
2022-03-12 08:45:00,63.522,7.179,"Stn02"
2022-03-12 09:00:00,63.537,7.28,"Stn02"
2022-03-12 09:15:00,63.552,7.381,"Stn02"
2022-03-12 09:30:00,63.555,7.481,"Stn02"
2022-03-12 09:45:00,63.593,7.582,"Stn02"
2022-03-12 10:00:00,63.593,7.582,"Stn02"
2022-03-12 10:15:00,63.57,7.582,"Stn02"
2022-03-12 10:30:00,63.561,7.682,"Stn02"
2022-03-12 10:45:00,63.55,7.682,"Stn02"
2022-03-12 11:00:00,63.542,7.782,"Stn02"
2022-03-12 11:15:00,63.522,7.882,"Stn02"
2022-03-12 11:30:00,63.528,8.082,"Stn02"
2022-03-12 11:45:00,63.512,8.282,"Stn02"
2022-03-12 12:00:00,63.53,8.481,"Stn02"
2022-03-12 12:15:00,63.521,8.581,"Stn02"
2022-03-12 12:30:00,63.467,8.68,"Stn02"
2022-03-12 12:45:00,63.493,8.779,"Stn02"
2022-03-12 13:00:00,63.473,8.879,"Stn02"
2022-03-12 13:15:00,63.476,8.978,"Stn02"
2022-03-12 13:30:00,63.45,8.879,"Stn02"
2022-03-12 13:45:00,63.439,8.879,"Stn02"
2022-03-12 14:00:00,63.39,8.779,"Stn02"
2022-03-12 14:15:00,63.39,8.779,"Stn02"
2022-03-12 14:30:00,63.378,8.779,"Stn02"
2022-03-12 14:45:00,63.358,8.879,"Stn02"
2022-03-12 15:00:00,63.373,8.978,"Stn02"
2022-03-12 15:15:00,63.338,8.978,"Stn02"
2022-03-12 15:30:00,63.338,8.978,"Stn02"
2022-03-12 15:45:00,63.327,8.978,"Stn02"
2022-03-12 16:00:00,63.33,9.077,"Stn02"
2022-03-12 16:15:00,63.338,8.978,"Stn02"
2022-03-12 16:30:00,63.338,8.978,"Stn02"
2022-03-12 16:45:00,63.35,8.978,"Stn02"
2022-03-12 17:00:00,63.347,8.879,"Stn02"
2022-03-12 17:15:00,63.358,8.879,"Stn02"
2022-03-12 17:30:00,63.358,8.879,"Stn02"
2022-03-12 17:45:00,63.37,8.879,"Stn02"
2022-03-12 18:00:00,63.378,8.779,"Stn02"
2022-03-12 18:15:00,63.39,8.779,"Stn02"
2022-03-12 18:30:00,63.436,8.779,"Stn02"
2022-03-12 18:45:00,63.447,8.779,"Stn02"
2022-03-12 19:00:00,63.421,8.68,"Stn02"
2022-03-12 19:15:00,63.455,8.68,"Stn02"
2022-03-12 19:30:00,63.467,8.68,"Stn02"
2022-03-12 19:45:00,63.452,8.581,"Stn02"
2022-03-12 20:00:00,63.475,8.581,"Stn02"
2022-03-12 20:15:00,63.472,8.481,"Stn02"
2022-03-12 20:30:00,63.472,8.481,"Stn02"
2022-03-12 20:45:00,63.484,8.481,"Stn02"
2022-03-12 21:00:00,63.507,8.481,"Stn02"
2022-03-12 21:15:00,63.492,8.382,"Stn02"
2022-03-12 21:30:00,63.515,8.382,"Stn02"
2022-03-12 21:45:00,63.515,8.382,"Stn02"
2022-03-12 22:00:00,63.535,8.282,"Stn02"
2022-03-12 22:15:00,63.523,8.282,"Stn02"
2022-03-12 22:30:00,63.523,8.282,"Stn02"
2022-03-12 22:45:00,63.52,8.182,"Stn02"
2022-03-12 23:00:00,63.52,8.182,"Stn02"
2022-03-12 23:15:00,63.532,8.182,"Stn02"
2022-03-12 23:30:00,63.517,8.082,"Stn02"
2022-03-12 23:45:00,63.494,8.082,"Stn02"
2022-03-13,63.502,7.983,"Stn02"
2022-03-13 00:15:00,63.502,7.983,"Stn02"
2022-03-13 00:30:00,63.499,7.882,"Stn02"
2022-03-13 00:45:00,63.465,7.882,"Stn02"
2022-03-13 01:00:00,63.453,7.882,"Stn02"
2022-03-13 01:15:00,63.442,7.882,"Stn02"
2022-03-13 01:30:00,63.427,7.782,"Stn02"
2022-03-13 01:45:00,63.404,7.782,"Stn02"
2022-03-13 02:00:00,63.415,7.782,"Stn02"
2022-03-13 02:15:00,63.392,7.782,"Stn02"
2022-03-13 02:30:00,63.378,7.682,"Stn02"
2022-03-13 02:45:00,63.366,7.682,"Stn02"
2022-03-13 03:00:00,63.378,7.682,"Stn02"
2022-03-13 03:15:00,63.351,7.582,"Stn02"
2022-03-13 03:30:00,63.363,7.582,"Stn02"
2022-03-13 03:45:00,63.374,7.582,"Stn02"
2022-03-13 04:00:00,63.371,7.481,"Stn02"
2022-03-13 04:15:00,63.348,7.481,"Stn02"
2022-03-13 04:30:00,63.337,7.481,"Stn02"
2022-03-13 04:45:00,63.333,7.381,"Stn02"
2022-03-13 05:00:00,63.333,7.381,"Stn02"
2022-03-13 05:15:00,63.333,7.381,"Stn02"
2022-03-13 05:30:00,63.33,7.28,"Stn02"
2022-03-13 05:45:00,63.33,7.28,"Stn02"
2022-03-13 06:00:00,63.376,7.28,"Stn02"
2022-03-13 06:15:00,63.365,7.28,"Stn02"
2022-03-13 06:30:00,63.365,7.28,"Stn02"
2022-03-13 06:45:00,63.376,7.28,"Stn02"
2022-03-13 07:00:00,63.396,7.179,"Stn02"
2022-03-13 07:15:00,63.407,7.179,"Stn02"
2022-03-13 07:30:00,63.43,7.179,"Stn02"
2022-03-13 07:45:00,63.453,7.179,"Stn02"
2022-03-13 08:00:00,63.453,7.179,"Stn02"
2022-03-13 08:15:00,63.456,7.28,"Stn02"
2022-03-13 08:30:00,63.479,7.28,"Stn02"
2022-03-13 08:45:00,63.483,7.381,"Stn02"
2022-03-13 09:00:00,63.474,7.481,"Stn02"
2022-03-13 09:15:00,63.478,7.582,"Stn02"
2022-03-13 09:30:00,63.47,7.682,"Stn02"
2022-03-13 09:45:00,63.487,7.882,"Stn02"
2022-03-13 10:00:00,63.494,8.082,"Stn02"
2022-03-13 10:15:00,63.474,8.182,"Stn02"
2022-03-13 10:30:00,63.486,8.182,"Stn02"
2022-03-13 10:45:00,63.494,8.082,"Stn02"
2022-03-13 11:00:00,63.471,8.082,"Stn02"
2022-03-13 11:15:00,63.479,7.983,"Stn02"
2022-03-13 11:30:00,63.459,8.082,"Stn02"
2022-03-13 11:45:00,63.459,8.082,"Stn02"
2022-03-13 12:00:00,63.448,8.082,"Stn02"
2022-03-13 12:15:00,63.451,8.182,"Stn02"
2022-03-13 12:30:00,63.428,8.182,"Stn02"
2022-03-13 12:45:00,63.413,8.082,"Stn02"
2022-03-13 13:00:00,63.391,8.082,"Stn02"
2022-03-13 13:15:00,63.382,8.182,"Stn02"
2022-03-13 13:30:00,63.371,8.182,"Stn02"
2022-03-13 13:45:00,63.336,8.182,"Stn02"
2022-03-13 14:00:00,63.302,8.182,"Stn02"
2022-03-13 14:15:00,63.279,8.182,"Stn02"
2022-03-13 14:30:00,63.279,8.182,"Stn02"
2022-03-13 14:45:00,63.244,8.182,"Stn02"
2022-03-13 15:00:00,63.233,8.182,"Stn02"
2022-03-13 15:15:00,63.21,8.182,"Stn02"
2022-03-13 15:30:00,63.207,8.082,"Stn02"
2022-03-13 15:45:00,63.195,8.082,"Stn02"
2022-03-13 16:00:00,63.184,8.082,"Stn02"
2022-03-13 16:15:00,63.161,8.082,"Stn02"
2022-03-13 16:30:00,63.149,8.082,"Stn02"
2022-03-13 16:45:00,63.138,8.082,"Stn02"
2022-03-13 17:00:00,63.184,8.082,"Stn02"
2022-03-13 17:15:00,63.195,8.082,"Stn02"
2022-03-13 17:30:00,63.207,8.082,"Stn02"
2022-03-13 17:45:00,63.241,8.082,"Stn02"
2022-03-13 18:00:00,63.226,7.983,"Stn02"
2022-03-13 18:15:00,63.249,7.983,"Stn02"
2022-03-13 18:30:00,63.261,7.983,"Stn02"
2022-03-13 18:45:00,63.269,7.882,"Stn02"
2022-03-13 19:00:00,63.269,7.882,"Stn02"
2022-03-13 19:15:00,63.281,7.882,"Stn02"
2022-03-13 19:30:00,63.315,7.882,"Stn02"
2022-03-13 19:45:00,63.338,7.882,"Stn02"
2022-03-13 20:00:00,63.361,7.882,"Stn02"
2022-03-13 20:15:00,63.384,7.882,"Stn02"
2022-03-13 20:30:00,63.381,7.782,"Stn02"
2022-03-13 20:45:00,63.404,7.782,"Stn02"
2022-03-13 21:00:00,63.424,7.682,"Stn02"
2022-03-13 21:15:00,63.447,7.682,"Stn02"
2022-03-13 21:30:00,63.481,7.682,"Stn02"
2022-03-13 21:45:00,63.504,7.682,"Stn02"
2022-03-13 22:00:00,63.512,7.582,"Stn02"
2022-03-13 22:15:00,63.524,7.582,"Stn02"
2022-03-13 22:30:00,63.581,7.582,"Stn02"
2022-03-13 22:45:00,63.581,7.582,"Stn02"
2022-03-13 23:00:00,63.589,7.481,"Stn02"
2022-03-13 23:15:00,63.575,7.381,"Stn02"
2022-03-13 23:30:00,63.56,7.28,"Stn02"
2022-03-13 23:45:00,63.557,7.179,"Stn02"
2022-03-14,63.579,7.179,"Stn02"
2022-03-14 00:15:00,63.588,7.079,"Stn02"
2022-03-14 00:30:00,63.584,6.978,"Stn02"
2022-03-14 00:45:00,63.596,6.978,"Stn02"
2022-03-14 01:00:00,63.578,6.775,"Stn02"
2022-03-14 01:15:00,63.597,6.674,"Stn02"
2022-03-14 01:30:00,63.574,6.674,"Stn02"
2022-03-14 01:45:00,63.605,6.573,"Stn02"
2022-03-14 02:00:00,63.602,6.471,"Stn02"
2022-03-14 02:15:00,63.61,6.37,"Stn02"
2022-03-14 02:30:00,63.626,6.166,"Stn02"
2022-03-14 02:45:00,63.631,5.962,"Stn02"
2022-03-14 03:00:00,63.616,5.86,"Stn02"
2022-03-14 03:15:00,63.593,5.86,"Stn02"
2022-03-14 03:30:00,63.604,5.86,"Stn02"
2022-03-14 03:45:00,63.57,5.86,"Stn02"
2022-03-14 04:00:00,63.558,5.86,"Stn02"
2022-03-14 04:15:00,63.535,5.86,"Stn02"
2022-03-14 04:30:00,63.524,5.86,"Stn02"
2022-03-14 04:45:00,63.497,5.757,"Stn02"
2022-03-14 05:00:00,63.36,5.757,"Stn02"
2022-03-14 05:15:00,63.356,5.655,"Stn02"
2022-03-14 05:30:00,63.368,5.655,"Stn02"
2022-03-14 05:45:00,63.379,5.655,"Stn02"
2022-03-14 06:00:00,63.399,5.552,"Stn02"
2022-03-14 06:15:00,63.502,5.552,"Stn02"
2022-03-14 06:30:00,63.502,5.552,"Stn02"
2022-03-14 06:45:00,63.556,5.45,"Stn02"
2022-03-14 07:00:00,63.518,5.347,"Stn02"
2022-03-14 07:15:00,63.572,5.244,"Stn02"
2022-03-14 07:30:00,63.583,5.244,"Stn02"
2022-03-14 07:45:00,63.602,5.141,"Stn02"
2022-03-14 08:00:00,63.648,5.141,"Stn02"
2022-03-14 08:15:00,63.614,5.141,"Stn02"
2022-03-14 08:30:00,63.652,5.244,"Stn02"
2022-03-14 08:45:00,63.618,5.244,"Stn02"
