"DateTime","WLPres_kpa","WLTemp_c","Station"
2023-03-10 19:15:00,64.871,8.481,"Stn03"
2023-03-10 19:30:00,64.881,8.382,"Stn03"
2023-03-10 19:45:00,64.979,8.282,"Stn03"
2023-03-10 20:00:00,64.964,8.182,"Stn03"
2023-03-10 20:15:00,65.111,7.983,"Stn03"
2023-03-10 20:30:00,65.083,7.882,"Stn03"
2023-03-10 20:45:00,65.144,7.782,"Stn03"
2023-03-10 21:00:00,65.195,7.782,"Stn03"
2023-03-10 21:15:00,65.167,7.682,"Stn03"
2023-03-10 21:30:00,65.266,7.582,"Stn03"
2023-03-10 21:45:00,65.215,7.582,"Stn03"
2023-03-10 22:00:00,65.301,7.481,"Stn03"
2023-03-10 22:15:00,65.276,7.481,"Stn03"
2023-03-10 22:30:00,65.289,7.481,"Stn03"
2023-03-10 22:45:00,65.299,7.381,"Stn03"
2023-03-10 23:00:00,65.248,7.381,"Stn03"
2023-03-10 23:15:00,65.274,7.381,"Stn03"
2023-03-10 23:30:00,65.208,7.28,"Stn03"
2023-03-10 23:45:00,65.233,7.28,"Stn03"
2023-03-11,65.183,7.28,"Stn03"
2023-03-11 00:15:00,65.256,7.179,"Stn03"
2023-03-11 00:30:00,65.243,7.179,"Stn03"
2023-03-11 00:45:00,65.256,7.179,"Stn03"
2023-03-11 01:00:00,65.205,7.179,"Stn03"
2023-03-11 01:15:00,65.243,7.179,"Stn03"
2023-03-11 01:30:00,65.142,7.179,"Stn03"
2023-03-11 01:45:00,65.142,7.179,"Stn03"
2023-03-11 02:00:00,65.203,7.079,"Stn03"
2023-03-11 02:15:00,65.19,7.079,"Stn03"
2023-03-11 02:30:00,65.14,7.079,"Stn03"
2023-03-11 02:45:00,65.048,6.978,"Stn03"
2023-03-11 03:00:00,65.099,6.978,"Stn03"
2023-03-11 03:15:00,65.099,6.978,"Stn03"
2023-03-11 03:30:00,65.112,6.978,"Stn03"
2023-03-11 03:45:00,65.059,6.877,"Stn03"
2023-03-11 04:00:00,65.033,6.877,"Stn03"
2023-03-11 04:15:00,65.122,6.877,"Stn03"
2023-03-11 04:30:00,65.059,6.877,"Stn03"
2023-03-11 04:45:00,65.071,6.877,"Stn03"
2023-03-11 05:00:00,65.097,6.877,"Stn03"
2023-03-11 05:15:00,65.119,6.775,"Stn03"
2023-03-11 05:30:00,65.145,6.775,"Stn03"
2023-03-11 05:45:00,65.145,6.775,"Stn03"
2023-03-11 06:00:00,65.208,6.775,"Stn03"
2023-03-11 06:15:00,65.145,6.775,"Stn03"
2023-03-11 06:30:00,65.17,6.775,"Stn03"
2023-03-11 06:45:00,65.168,6.674,"Stn03"
2023-03-11 07:00:00,65.218,6.674,"Stn03"
2023-03-11 07:15:00,65.13,6.674,"Stn03"
2023-03-11 07:30:00,65.155,6.674,"Stn03"
2023-03-11 07:45:00,65.233,6.775,"Stn03"
2023-03-11 08:00:00,65.297,6.775,"Stn03"
2023-03-11 08:15:00,65.185,6.877,"Stn03"
2023-03-11 08:30:00,65.135,6.877,"Stn03"
2023-03-11 08:45:00,65.15,6.978,"Stn03"
2023-03-11 09:00:00,65.215,7.079,"Stn03"
2023-03-11 09:15:00,65.193,7.179,"Stn03"
2023-03-11 09:30:00,65.223,7.381,"Stn03"
2023-03-11 09:45:00,65.213,7.481,"Stn03"
2023-03-11 10:00:00,65.127,7.582,"Stn03"
2023-03-11 10:15:00,65.129,7.682,"Stn03"
2023-03-11 10:30:00,65.17,7.782,"Stn03"
2023-03-11 10:45:00,65.121,7.882,"Stn03"
2023-03-11 11:00:00,65.071,7.882,"Stn03"
2023-03-11 11:15:00,65.099,7.983,"Stn03"
2023-03-11 11:30:00,64.987,8.082,"Stn03"
2023-03-11 11:45:00,65.093,8.282,"Stn03"
2023-03-11 12:00:00,65.058,8.382,"Stn03"
2023-03-11 12:15:00,64.957,8.382,"Stn03"
2023-03-11 12:30:00,64.959,8.481,"Stn03"
2023-03-11 12:45:00,65.05,8.581,"Stn03"
2023-03-11 13:00:00,64.949,8.581,"Stn03"
2023-03-11 13:15:00,64.977,8.68,"Stn03"
2023-03-11 13:30:00,64.926,8.68,"Stn03"
2023-03-11 13:45:00,65.091,8.68,"Stn03"
2023-03-11 14:00:00,65.038,8.581,"Stn03"
2023-03-11 14:15:00,65.154,8.68,"Stn03"
2023-03-11 14:30:00,65.078,8.68,"Stn03"
2023-03-11 14:45:00,65.03,8.779,"Stn03"
2023-03-11 15:00:00,65.081,8.779,"Stn03"
2023-03-11 15:15:00,65.096,8.879,"Stn03"
2023-03-11 15:30:00,65.07,8.879,"Stn03"
2023-03-11 15:45:00,65.032,8.879,"Stn03"
2023-03-11 16:00:00,64.994,8.879,"Stn03"
2023-03-11 16:15:00,65.032,8.879,"Stn03"
2023-03-11 16:30:00,65.058,8.879,"Stn03"
2023-03-11 16:45:00,65.058,8.879,"Stn03"
2023-03-11 17:00:00,65.043,8.779,"Stn03"
2023-03-11 17:15:00,65.093,8.779,"Stn03"
2023-03-11 17:30:00,65.053,8.68,"Stn03"
2023-03-11 17:45:00,65.063,8.581,"Stn03"
2023-03-11 18:00:00,65.111,8.481,"Stn03"
2023-03-11 18:15:00,65.109,8.382,"Stn03"
2023-03-11 18:30:00,65.119,8.282,"Stn03"
2023-03-11 18:45:00,65.167,8.182,"Stn03"
2023-03-11 19:00:00,65.164,8.082,"Stn03"
2023-03-11 19:15:00,65.251,7.983,"Stn03"
2023-03-11 19:30:00,65.299,7.882,"Stn03"
2023-03-11 19:45:00,65.147,7.882,"Stn03"
2023-03-11 20:00:00,65.157,7.782,"Stn03"
2023-03-11 20:15:00,65.195,7.782,"Stn03"
2023-03-11 20:30:00,65.205,7.682,"Stn03"
2023-03-11 20:45:00,65.205,7.682,"Stn03"
2023-03-11 21:00:00,65.203,7.582,"Stn03"
2023-03-11 21:15:00,65.228,7.582,"Stn03"
2023-03-11 21:30:00,65.162,7.481,"Stn03"
2023-03-11 21:45:00,65.185,7.381,"Stn03"
2023-03-11 22:00:00,65.248,7.381,"Stn03"
2023-03-11 22:15:00,65.157,7.28,"Stn03"
2023-03-11 22:30:00,65.18,7.179,"Stn03"
2023-03-11 22:45:00,65.152,7.079,"Stn03"
2023-03-11 23:00:00,65.14,7.079,"Stn03"
2023-03-11 23:15:00,65.099,6.978,"Stn03"
2023-03-11 23:30:00,65.033,6.877,"Stn03"
2023-03-11 23:45:00,65.173,6.877,"Stn03"
2023-03-12,65.018,6.775,"Stn03"
2023-03-12 00:15:00,64.98,6.775,"Stn03"
2023-03-12 00:30:00,64.99,6.674,"Stn03"
2023-03-12 00:45:00,64.965,6.674,"Stn03"
2023-03-12 01:00:00,64.925,6.573,"Stn03"
2023-03-12 01:15:00,64.912,6.573,"Stn03"
2023-03-12 01:30:00,64.925,6.573,"Stn03"
2023-03-12 01:45:00,64.897,6.471,"Stn03"
2023-03-12 02:00:00,64.859,6.471,"Stn03"
2023-03-12 02:15:00,64.846,6.471,"Stn03"
2023-03-12 02:30:00,64.819,6.37,"Stn03"
2023-03-12 02:45:00,64.793,6.37,"Stn03"
2023-03-12 03:00:00,64.806,6.37,"Stn03"
2023-03-12 03:15:00,64.793,6.37,"Stn03"
2023-03-12 03:30:00,64.793,6.37,"Stn03"
2023-03-12 03:45:00,64.765,6.268,"Stn03"
2023-03-12 04:00:00,64.841,6.268,"Stn03"
2023-03-12 04:15:00,64.74,6.268,"Stn03"
2023-03-12 04:30:00,64.765,6.268,"Stn03"
2023-03-12 04:45:00,64.702,6.268,"Stn03"
2023-03-12 05:00:00,64.74,6.268,"Stn03"
2023-03-12 05:15:00,64.74,6.268,"Stn03"
2023-03-12 05:30:00,64.727,6.268,"Stn03"
2023-03-12 05:45:00,64.715,6.268,"Stn03"
2023-03-12 06:00:00,64.778,6.268,"Stn03"
2023-03-12 06:15:00,64.791,6.268,"Stn03"
2023-03-12 06:30:00,64.826,6.166,"Stn03"
2023-03-12 06:45:00,64.801,6.166,"Stn03"
2023-03-12 07:00:00,64.776,6.166,"Stn03"
2023-03-12 07:15:00,64.801,6.166,"Stn03"
2023-03-12 07:30:00,64.839,6.166,"Stn03"
2023-03-12 07:45:00,64.829,6.268,"Stn03"
2023-03-12 08:00:00,64.854,6.268,"Stn03"
2023-03-12 08:15:00,64.91,6.471,"Stn03"
2023-03-12 08:30:00,64.887,6.573,"Stn03"
2023-03-12 08:45:00,64.904,6.775,"Stn03"
2023-03-12 09:00:00,64.907,6.877,"Stn03"
2023-03-12 09:15:00,64.899,7.079,"Stn03"
2023-03-12 09:30:00,64.879,7.28,"Stn03"
2023-03-12 09:45:00,64.899,7.582,"Stn03"
2023-03-12 10:00:00,64.906,7.882,"Stn03"
2023-03-12 10:15:00,64.904,8.282,"Stn03"
2023-03-12 10:30:00,64.898,8.581,"Stn03"
2023-03-12 10:45:00,64.931,8.879,"Stn03"
2023-03-12 11:00:00,64.873,9.077,"Stn03"
2023-03-12 11:15:00,64.867,9.373,"Stn03"
2023-03-12 11:30:00,64.814,9.768,"Stn03"
2023-03-12 11:45:00,64.819,9.965,"Stn03"
2023-03-12 12:00:00,64.837,10.161,"Stn03"
2023-03-12 12:15:00,64.771,10.063,"Stn03"
2023-03-12 12:30:00,64.756,9.965,"Stn03"
2023-03-12 12:45:00,64.781,9.965,"Stn03"
2023-03-12 13:00:00,64.784,10.063,"Stn03"
2023-03-12 13:15:00,64.746,10.063,"Stn03"
2023-03-12 13:30:00,64.738,10.259,"Stn03"
2023-03-12 13:45:00,64.7,10.259,"Stn03"
2023-03-12 14:00:00,64.687,10.259,"Stn03"
2023-03-12 14:15:00,64.687,10.259,"Stn03"
2023-03-12 14:30:00,64.649,10.259,"Stn03"
2023-03-12 14:45:00,64.611,10.259,"Stn03"
2023-03-12 15:00:00,64.563,10.357,"Stn03"
2023-03-12 15:15:00,64.662,10.259,"Stn03"
2023-03-12 15:30:00,64.624,10.259,"Stn03"
2023-03-12 15:45:00,64.685,10.161,"Stn03"
2023-03-12 16:00:00,64.642,9.965,"Stn03"
2023-03-12 16:15:00,64.601,9.866,"Stn03"
2023-03-12 16:30:00,64.675,9.768,"Stn03"
2023-03-12 16:45:00,64.72,9.571,"Stn03"
2023-03-12 17:00:00,64.766,9.373,"Stn03"
2023-03-12 17:15:00,64.873,9.077,"Stn03"
2023-03-12 17:30:00,65.119,8.779,"Stn03"
2023-03-12 17:45:00,65.223,8.382,"Stn03"
2023-03-12 18:00:00,65.42,8.182,"Stn03"
2023-03-12 18:15:00,65.679,7.882,"Stn03"
2023-03-12 18:30:00,65.562,7.782,"Stn03"
2023-03-12 18:45:00,65.613,7.782,"Stn03"
2023-03-12 19:00:00,65.549,7.782,"Stn03"
2023-03-12 19:15:00,65.433,7.682,"Stn03"
2023-03-12 19:30:00,65.522,7.682,"Stn03"
2023-03-12 19:45:00,65.646,7.582,"Stn03"
2023-03-12 20:00:00,65.633,7.582,"Stn03"
2023-03-12 20:15:00,65.618,7.481,"Stn03"
2023-03-12 20:30:00,65.643,7.481,"Stn03"
2023-03-12 20:45:00,65.704,7.381,"Stn03"
2023-03-12 21:00:00,65.717,7.381,"Stn03"
2023-03-12 21:15:00,65.78,7.381,"Stn03"
2023-03-12 21:30:00,65.679,7.381,"Stn03"
2023-03-12 21:45:00,65.676,7.28,"Stn03"
2023-03-12 22:00:00,65.727,7.28,"Stn03"
2023-03-12 22:15:00,65.661,7.179,"Stn03"
2023-03-12 22:30:00,65.61,7.179,"Stn03"
2023-03-12 22:45:00,65.57,7.079,"Stn03"
2023-03-12 23:00:00,65.633,7.079,"Stn03"
2023-03-12 23:15:00,65.557,7.079,"Stn03"
2023-03-12 23:30:00,65.557,7.079,"Stn03"
2023-03-12 23:45:00,65.431,7.079,"Stn03"
2023-03-13,65.431,7.079,"Stn03"
2023-03-13 00:15:00,65.378,6.978,"Stn03"
2023-03-13 00:30:00,65.416,6.978,"Stn03"
2023-03-13 00:45:00,65.324,6.877,"Stn03"
2023-03-13 01:00:00,65.322,6.775,"Stn03"
2023-03-13 01:15:00,65.373,6.775,"Stn03"
2023-03-13 01:30:00,65.322,6.775,"Stn03"
2023-03-13 01:45:00,65.357,6.674,"Stn03"
2023-03-13 02:00:00,65.231,6.674,"Stn03"
2023-03-13 02:15:00,65.193,6.674,"Stn03"
2023-03-13 02:30:00,65.092,6.674,"Stn03"
2023-03-13 02:45:00,65.178,6.573,"Stn03"
2023-03-13 03:00:00,65.19,6.573,"Stn03"
2023-03-13 03:15:00,65.077,6.573,"Stn03"
2023-03-13 03:30:00,65.127,6.573,"Stn03"
2023-03-13 03:45:00,65.061,6.471,"Stn03"
2023-03-13 04:00:00,65.061,6.471,"Stn03"
2023-03-13 04:15:00,65.061,6.471,"Stn03"
2023-03-13 04:30:00,65.008,6.37,"Stn03"
2023-03-13 04:45:00,65.044,6.268,"Stn03"
2023-03-13 05:00:00,64.98,6.268,"Stn03"
2023-03-13 05:15:00,64.94,6.166,"Stn03"
2023-03-13 05:30:00,65.029,6.166,"Stn03"
2023-03-13 05:45:00,64.953,6.166,"Stn03"
2023-03-13 06:00:00,64.953,6.166,"Stn03"
2023-03-13 06:15:00,65.016,6.166,"Stn03"
2023-03-13 06:30:00,65.016,6.166,"Stn03"
2023-03-13 06:45:00,64.953,6.166,"Stn03"
2023-03-13 07:00:00,64.95,6.064,"Stn03"
2023-03-13 07:15:00,65.003,6.166,"Stn03"
2023-03-13 07:30:00,64.94,6.166,"Stn03"
2023-03-13 07:45:00,65.006,6.268,"Stn03"
2023-03-13 08:00:00,65.021,6.37,"Stn03"
2023-03-13 08:15:00,64.985,6.471,"Stn03"
2023-03-13 08:30:00,65.028,6.674,"Stn03"
2023-03-13 08:45:00,64.985,6.978,"Stn03"
2023-03-13 09:00:00,65.015,7.179,"Stn03"
2023-03-13 09:15:00,65.038,7.582,"Stn03"
2023-03-13 09:30:00,65.033,7.882,"Stn03"
2023-03-13 09:45:00,65.066,8.182,"Stn03"
2023-03-13 10:00:00,65.007,8.382,"Stn03"
2023-03-13 10:15:00,65.015,8.68,"Stn03"
2023-03-13 10:30:00,64.982,8.879,"Stn03"
2023-03-13 10:45:00,65.012,9.077,"Stn03"
2023-03-13 11:00:00,65.055,9.275,"Stn03"
2023-03-13 11:15:00,65.012,9.571,"Stn03"
2023-03-13 11:30:00,64.994,9.866,"Stn03"
2023-03-13 11:45:00,64.968,10.357,"Stn03"
2023-03-13 12:00:00,64.945,10.944,"Stn03"
2023-03-13 12:15:00,64.909,11.528,"Stn03"
2023-03-13 12:30:00,64.909,12.013,"Stn03"
2023-03-13 12:45:00,64.896,12.497,"Stn03"
2023-03-13 13:00:00,64.881,12.883,"Stn03"
2023-03-13 13:15:00,64.833,12.98,"Stn03"
2023-03-13 13:30:00,64.805,12.883,"Stn03"
2023-03-13 13:45:00,64.813,12.69,"Stn03"
2023-03-13 14:00:00,64.785,12.594,"Stn03"
2023-03-13 14:15:00,64.78,12.401,"Stn03"
2023-03-13 14:30:00,64.747,12.594,"Stn03"
2023-03-13 14:45:00,64.711,12.69,"Stn03"
2023-03-13 15:00:00,64.676,12.787,"Stn03"
2023-03-13 15:15:00,64.663,12.787,"Stn03"
2023-03-13 15:30:00,64.63,12.497,"Stn03"
2023-03-13 15:45:00,64.762,12.207,"Stn03"
2023-03-13 16:00:00,64.831,11.916,"Stn03"
2023-03-13 16:15:00,64.811,11.625,"Stn03"
2023-03-13 16:30:00,64.846,11.528,"Stn03"
2023-03-13 16:45:00,64.793,11.431,"Stn03"
2023-03-13 17:00:00,64.902,11.236,"Stn03"
2023-03-13 17:15:00,65.021,10.944,"Stn03"
2023-03-13 17:30:00,65.075,10.553,"Stn03"
2023-03-13 17:45:00,65.108,10.357,"Stn03"
2023-03-13 18:00:00,65.092,10.259,"Stn03"
2023-03-13 18:15:00,65.103,10.161,"Stn03"
2023-03-13 18:30:00,65.049,10.063,"Stn03"
2023-03-13 18:45:00,65.085,9.965,"Stn03"
2023-03-13 19:00:00,65.095,9.866,"Stn03"
2023-03-13 19:15:00,65.04,9.669,"Stn03"
2023-03-13 19:30:00,65.088,9.571,"Stn03"
2023-03-13 19:45:00,65.047,9.472,"Stn03"
2023-03-13 20:00:00,65.159,9.373,"Stn03"
2023-03-13 20:15:00,65.131,9.275,"Stn03"
2023-03-13 20:30:00,65.103,9.176,"Stn03"
2023-03-13 20:45:00,65.141,9.176,"Stn03"
2023-03-13 21:00:00,65.139,9.077,"Stn03"
2023-03-13 21:15:00,65.212,8.978,"Stn03"
2023-03-13 21:30:00,65.172,8.879,"Stn03"
2023-03-13 21:45:00,65.197,8.879,"Stn03"
2023-03-13 22:00:00,65.182,8.779,"Stn03"
2023-03-13 22:15:00,65.179,8.68,"Stn03"
2023-03-13 22:30:00,65.177,8.581,"Stn03"
2023-03-13 22:45:00,65.177,8.581,"Stn03"
2023-03-13 23:00:00,65.162,8.481,"Stn03"
2023-03-13 23:15:00,65.134,8.382,"Stn03"
2023-03-13 23:30:00,65.083,8.382,"Stn03"
2023-03-13 23:45:00,65.121,8.382,"Stn03"
2023-03-14,65.106,8.282,"Stn03"
2023-03-14 00:15:00,65.04,8.182,"Stn03"
2023-03-14 00:30:00,65.04,8.182,"Stn03"
2023-03-14 00:45:00,65,8.082,"Stn03"
2023-03-14 01:00:00,64.924,8.082,"Stn03"
2023-03-14 01:15:00,64.896,7.983,"Stn03"
2023-03-14 01:30:00,64.959,7.983,"Stn03"
2023-03-14 01:45:00,64.972,7.983,"Stn03"
2023-03-14 02:00:00,64.843,7.882,"Stn03"
2023-03-14 02:15:00,64.881,7.882,"Stn03"
2023-03-14 02:30:00,64.916,7.782,"Stn03"
2023-03-14 02:45:00,64.912,7.582,"Stn03"
2023-03-14 03:00:00,64.937,7.582,"Stn03"
2023-03-14 03:15:00,64.985,7.481,"Stn03"
2023-03-14 03:30:00,65.023,7.481,"Stn03"
2023-03-14 03:45:00,64.982,7.381,"Stn03"
2023-03-14 04:00:00,65.056,7.28,"Stn03"
2023-03-14 04:15:00,65.005,7.28,"Stn03"
2023-03-14 04:30:00,64.978,7.179,"Stn03"
2023-03-14 04:45:00,64.988,7.079,"Stn03"
2023-03-14 05:00:00,65.013,7.079,"Stn03"
2023-03-14 05:15:00,64.975,7.079,"Stn03"
2023-03-14 05:30:00,64.922,6.978,"Stn03"
2023-03-14 05:45:00,64.909,6.978,"Stn03"
2023-03-14 06:00:00,64.97,6.877,"Stn03"
2023-03-14 06:15:00,64.917,6.775,"Stn03"
2023-03-14 06:30:00,64.904,6.775,"Stn03"
2023-03-14 06:45:00,64.955,6.775,"Stn03"
2023-03-14 07:00:00,64.993,6.775,"Stn03"
2023-03-14 07:15:00,64.942,6.775,"Stn03"
2023-03-14 07:30:00,64.968,6.775,"Stn03"
2023-03-14 07:45:00,64.917,6.775,"Stn03"
2023-03-14 08:00:00,65.046,6.877,"Stn03"
2023-03-14 08:15:00,65.008,6.877,"Stn03"
2023-03-14 08:30:00,65.023,6.978,"Stn03"
2023-03-14 08:45:00,65,7.079,"Stn03"
2023-03-14 09:00:00,65.026,7.079,"Stn03"
2023-03-14 09:15:00,65.038,7.079,"Stn03"
2023-03-14 09:30:00,65.013,7.079,"Stn03"
2023-03-14 09:45:00,65.038,7.079,"Stn03"
2023-03-14 10:00:00,65.015,7.179,"Stn03"
2023-03-14 10:15:00,64.965,7.179,"Stn03"
2023-03-14 10:30:00,64.982,7.381,"Stn03"
2023-03-14 10:45:00,64.96,7.481,"Stn03"
2023-03-14 11:00:00,64.965,7.682,"Stn03"
2023-03-14 11:15:00,64.947,7.983,"Stn03"
2023-03-14 11:30:00,64.952,8.182,"Stn03"
2023-03-14 11:45:00,64.949,8.581,"Stn03"
2023-03-14 12:00:00,64.969,8.879,"Stn03"
2023-03-14 12:15:00,64.911,9.077,"Stn03"
2023-03-14 12:30:00,64.865,9.275,"Stn03"
2023-03-14 12:45:00,64.857,9.472,"Stn03"
2023-03-14 13:00:00,64.872,9.571,"Stn03"
2023-03-14 13:15:00,64.85,9.669,"Stn03"
2023-03-14 13:30:00,64.822,9.571,"Stn03"
2023-03-14 13:45:00,64.794,9.472,"Stn03"
2023-03-14 14:00:00,64.852,9.275,"Stn03"
2023-03-14 14:15:00,64.852,9.275,"Stn03"
2023-03-14 14:30:00,64.888,9.176,"Stn03"
2023-03-14 14:45:00,64.875,9.176,"Stn03"
2023-03-14 15:00:00,64.913,9.176,"Stn03"
2023-03-14 15:15:00,64.825,9.176,"Stn03"
2023-03-14 15:30:00,64.85,9.176,"Stn03"
2023-03-14 15:45:00,64.863,9.176,"Stn03"
2023-03-14 16:00:00,64.825,9.176,"Stn03"
2023-03-14 16:15:00,64.812,9.176,"Stn03"
2023-03-14 16:30:00,64.847,9.077,"Stn03"
2023-03-14 16:45:00,64.832,8.978,"Stn03"
2023-03-14 17:00:00,64.842,8.879,"Stn03"
2023-03-14 17:15:00,64.865,8.779,"Stn03"
2023-03-14 17:30:00,64.875,8.68,"Stn03"
2023-03-14 17:45:00,64.886,8.581,"Stn03"
2023-03-14 18:00:00,64.845,8.481,"Stn03"
2023-03-14 18:15:00,64.817,8.382,"Stn03"
2023-03-14 18:30:00,64.853,8.282,"Stn03"
2023-03-14 18:45:00,64.863,8.182,"Stn03"
2023-03-14 19:00:00,64.81,8.082,"Stn03"
2023-03-14 19:15:00,64.934,7.983,"Stn03"
2023-03-14 19:30:00,64.894,7.882,"Stn03"
2023-03-14 19:45:00,64.853,7.782,"Stn03"
2023-03-14 20:00:00,64.901,7.682,"Stn03"
2023-03-14 20:15:00,64.899,7.582,"Stn03"
2023-03-14 20:30:00,64.937,7.582,"Stn03"
2023-03-14 20:45:00,64.947,7.481,"Stn03"
2023-03-14 21:00:00,64.909,7.481,"Stn03"
2023-03-14 21:15:00,64.957,7.381,"Stn03"
2023-03-14 21:30:00,64.907,7.381,"Stn03"
2023-03-14 21:45:00,64.917,7.28,"Stn03"
2023-03-14 22:00:00,64.967,7.28,"Stn03"
2023-03-14 22:15:00,64.904,7.28,"Stn03"
2023-03-14 22:30:00,64.952,7.179,"Stn03"
2023-03-14 22:45:00,64.914,7.179,"Stn03"
2023-03-14 23:00:00,64.924,7.079,"Stn03"
2023-03-14 23:15:00,64.937,7.079,"Stn03"
2023-03-14 23:30:00,64.821,6.978,"Stn03"
2023-03-14 23:45:00,64.922,6.978,"Stn03"
2023-03-15,64.884,6.978,"Stn03"
2023-03-15 00:15:00,64.844,6.877,"Stn03"
2023-03-15 00:30:00,64.856,6.877,"Stn03"
2023-03-15 00:45:00,64.753,6.775,"Stn03"
2023-03-15 01:00:00,64.79,6.775,"Stn03"
2023-03-15 01:15:00,64.816,6.775,"Stn03"
2023-03-15 01:30:00,64.763,6.674,"Stn03"
2023-03-15 01:45:00,64.722,6.573,"Stn03"
2023-03-15 02:00:00,64.748,6.573,"Stn03"
2023-03-15 02:15:00,64.773,6.573,"Stn03"
2023-03-15 02:30:00,64.694,6.471,"Stn03"
2023-03-15 02:45:00,64.732,6.471,"Stn03"
2023-03-15 03:00:00,64.705,6.37,"Stn03"
2023-03-15 03:15:00,64.705,6.37,"Stn03"
2023-03-15 03:30:00,64.679,6.37,"Stn03"
2023-03-15 03:45:00,64.702,6.268,"Stn03"
2023-03-15 04:00:00,64.664,6.268,"Stn03"
2023-03-15 04:15:00,64.687,6.166,"Stn03"
2023-03-15 04:30:00,64.687,6.166,"Stn03"
2023-03-15 04:45:00,64.674,6.166,"Stn03"
2023-03-15 05:00:00,64.685,6.064,"Stn03"
2023-03-15 05:15:00,64.657,5.962,"Stn03"
2023-03-15 05:30:00,64.644,5.962,"Stn03"
2023-03-15 05:45:00,64.667,5.86,"Stn03"
2023-03-15 06:00:00,64.627,5.757,"Stn03"
2023-03-15 06:15:00,64.715,5.757,"Stn03"
2023-03-15 06:30:00,64.637,5.655,"Stn03"
2023-03-15 06:45:00,64.637,5.655,"Stn03"
2023-03-15 07:00:00,64.713,5.655,"Stn03"
2023-03-15 07:15:00,64.7,5.655,"Stn03"
2023-03-15 07:30:00,64.7,5.655,"Stn03"
2023-03-15 07:45:00,64.816,5.757,"Stn03"
2023-03-15 08:00:00,64.73,5.86,"Stn03"
2023-03-15 08:15:00,64.771,5.962,"Stn03"
2023-03-15 08:30:00,64.735,6.064,"Stn03"
2023-03-15 08:45:00,64.778,6.268,"Stn03"
2023-03-15 09:00:00,64.773,6.573,"Stn03"
2023-03-15 09:15:00,64.841,6.775,"Stn03"
2023-03-15 09:30:00,64.823,7.079,"Stn03"
2023-03-15 09:45:00,64.843,7.381,"Stn03"
2023-03-15 10:00:00,64.787,7.682,"Stn03"
2023-03-15 10:15:00,64.843,7.882,"Stn03"
2023-03-15 10:30:00,64.8,8.182,"Stn03"
2023-03-15 10:45:00,64.835,8.581,"Stn03"
2023-03-15 11:00:00,64.832,8.978,"Stn03"
2023-03-15 11:15:00,64.766,9.373,"Stn03"
2023-03-15 11:30:00,64.812,9.669,"Stn03"
2023-03-15 11:45:00,64.761,10.161,"Stn03"
2023-03-15 12:00:00,64.763,10.748,"Stn03"
2023-03-15 12:15:00,64.765,11.334,"Stn03"
2023-03-15 12:30:00,64.798,12.11,"Stn03"
2023-03-15 12:45:00,64.747,12.594,"Stn03"
2023-03-15 13:00:00,64.719,12.98,"Stn03"
2023-03-15 13:15:00,64.703,13.365,"Stn03"
2023-03-15 13:30:00,64.706,13.461,"Stn03"
2023-03-15 13:45:00,64.759,13.558,"Stn03"
2023-03-15 14:00:00,64.65,13.75,"Stn03"
2023-03-15 14:15:00,64.624,13.75,"Stn03"
2023-03-15 14:30:00,64.622,13.654,"Stn03"
2023-03-15 14:45:00,64.632,13.558,"Stn03"
2023-03-15 15:00:00,64.675,13.269,"Stn03"
2023-03-15 15:15:00,64.62,13.076,"Stn03"
2023-03-15 15:30:00,64.572,12.69,"Stn03"
2023-03-15 15:45:00,64.643,12.497,"Stn03"
2023-03-15 16:00:00,64.547,12.207,"Stn03"
2023-03-15 16:15:00,64.63,12.013,"Stn03"
2023-03-15 16:30:00,64.625,11.819,"Stn03"
2023-03-15 16:45:00,64.544,11.625,"Stn03"
2023-03-15 17:00:00,64.605,11.528,"Stn03"
2023-03-15 17:15:00,64.623,11.236,"Stn03"
2023-03-15 17:30:00,64.555,11.041,"Stn03"
2023-03-15 17:45:00,64.588,10.846,"Stn03"
2023-03-15 18:00:00,64.735,10.651,"Stn03"
2023-03-15 18:15:00,64.768,10.455,"Stn03"
2023-03-15 18:30:00,64.801,10.259,"Stn03"
2023-03-15 18:45:00,64.895,9.965,"Stn03"
2023-03-15 19:00:00,65.002,9.669,"Stn03"
2023-03-15 19:15:00,65.123,9.472,"Stn03"
2023-03-15 19:30:00,65.209,9.373,"Stn03"
2023-03-15 19:45:00,65.245,9.275,"Stn03"
2023-03-15 20:00:00,65.245,9.275,"Stn03"
2023-03-15 20:15:00,65.166,9.176,"Stn03"
2023-03-15 20:30:00,65.141,9.176,"Stn03"
2023-03-15 20:45:00,65.189,9.077,"Stn03"
2023-03-15 21:00:00,65.098,8.978,"Stn03"
2023-03-15 21:15:00,65.121,8.879,"Stn03"
2023-03-15 21:30:00,65.182,8.779,"Stn03"
2023-03-15 21:45:00,65.179,8.68,"Stn03"
2023-03-15 22:00:00,65.164,8.581,"Stn03"
2023-03-15 22:15:00,65.147,8.382,"Stn03"
2023-03-15 22:30:00,65.081,8.282,"Stn03"
2023-03-15 22:45:00,65.139,8.082,"Stn03"
2023-03-15 23:00:00,65.111,7.983,"Stn03"
2023-03-15 23:15:00,65.008,7.882,"Stn03"
2023-03-15 23:30:00,65.043,7.782,"Stn03"
2023-03-15 23:45:00,64.927,7.682,"Stn03"
2023-03-16,64.949,7.582,"Stn03"
