Serial_number:
2020432
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/30/2019,12:45:00,0,7.2200,6.419
7/30/2019,13:00:00,0,7.2187,6.426
7/30/2019,13:15:00,0,7.2182,6.430
7/30/2019,13:30:00,0,7.2166,6.437
7/30/2019,13:45:00,0,7.2153,6.442
7/30/2019,14:00:00,0,7.2123,6.448
7/30/2019,14:15:00,0,7.2116,6.452
7/30/2019,14:30:00,0,7.2100,6.456
7/30/2019,14:45:00,0,7.2109,6.461
7/30/2019,15:00:00,0,7.2104,6.465
7/30/2019,15:15:00,0,7.2102,6.469
7/30/2019,15:30:00,0,7.2097,6.474
7/30/2019,15:45:00,0,7.2167,6.478
7/30/2019,16:00:00,0,7.2180,6.483
7/30/2019,16:15:00,0,7.2174,6.489
7/30/2019,16:30:00,0,7.2149,6.498
7/30/2019,16:45:00,0,7.2136,6.506
7/30/2019,17:00:00,0,7.2122,6.515
7/30/2019,17:15:00,0,7.2117,6.520
7/30/2019,17:30:00,0,7.2132,6.522
7/30/2019,17:45:00,0,7.2135,6.527
7/30/2019,18:00:00,0,7.2133,6.536
7/30/2019,18:15:00,0,7.2175,6.541
7/30/2019,18:30:00,0,7.2155,6.548
7/30/2019,18:45:00,0,7.2169,6.552
7/30/2019,19:00:00,0,7.2151,6.556
7/30/2019,19:15:00,0,7.2161,6.560
7/30/2019,19:30:00,0,7.2172,6.564
7/30/2019,19:45:00,0,7.2163,6.567
7/30/2019,20:00:00,0,7.2174,6.572
7/30/2019,20:15:00,0,7.2190,6.574
7/30/2019,20:30:00,0,7.2223,6.577
7/30/2019,20:45:00,0,7.2210,6.576
7/30/2019,21:00:00,0,7.2229,6.574
7/30/2019,21:15:00,0,7.2255,6.570
7/30/2019,21:30:00,0,7.2264,6.569
7/30/2019,21:45:00,0,7.2264,6.569
7/30/2019,22:00:00,0,7.2271,6.565
7/30/2019,22:15:00,0,7.2275,6.563
7/30/2019,22:30:00,0,7.2278,6.564
7/30/2019,22:45:00,0,7.2274,6.564
7/30/2019,23:00:00,0,7.2285,6.561
7/30/2019,23:15:00,0,7.2276,6.556
7/30/2019,23:30:00,0,7.2280,6.552
7/30/2019,23:45:00,0,7.2288,6.554
7/31/2019,00:00:00,0,7.2284,6.553
7/31/2019,00:15:00,0,7.2274,6.549
7/31/2019,00:30:00,0,7.2257,6.545
7/31/2019,00:45:00,0,7.2242,6.541
7/31/2019,01:00:00,0,7.2235,6.526
7/31/2019,01:15:00,0,7.2232,6.521
7/31/2019,01:30:00,0,7.2211,6.518
7/31/2019,01:45:00,0,7.2190,6.512
7/31/2019,02:00:00,0,7.2166,6.508
7/31/2019,02:15:00,0,7.2159,6.510
7/31/2019,02:30:00,0,7.2138,6.510
7/31/2019,02:45:00,0,7.2114,6.497
7/31/2019,03:00:00,0,7.2127,6.490
7/31/2019,03:15:00,0,7.2142,6.483
7/31/2019,03:30:00,0,7.2171,6.471
7/31/2019,03:45:00,0,7.2184,6.462
7/31/2019,04:00:00,0,7.2227,6.445
7/31/2019,04:15:00,0,7.2247,6.417
7/31/2019,04:30:00,0,7.2262,6.410
7/31/2019,04:45:00,0,7.2258,6.384
7/31/2019,05:00:00,0,7.2298,6.321
7/31/2019,05:15:00,0,7.2245,6.276
7/31/2019,05:30:00,0,7.2229,6.230
7/31/2019,05:45:00,0,7.2236,6.207
7/31/2019,06:00:00,0,7.2253,6.211
7/31/2019,06:15:00,0,7.2222,6.217
7/31/2019,06:30:00,0,7.2240,6.200
7/31/2019,06:45:00,0,7.2211,6.166
7/31/2019,07:00:00,0,7.2242,6.114
7/31/2019,07:15:00,0,7.2271,6.094
7/31/2019,07:30:00,0,7.2317,6.080
7/31/2019,07:45:00,0,7.2341,6.058
7/31/2019,08:00:00,0,7.2362,6.048
7/31/2019,08:15:00,0,7.2361,6.018
7/31/2019,08:30:00,0,7.2380,5.950
7/31/2019,08:45:00,0,7.2394,5.930
7/31/2019,09:00:00,0,7.2410,5.886
7/31/2019,09:15:00,0,7.2396,5.862
7/31/2019,09:30:00,0,7.2365,5.852
7/31/2019,09:45:00,0,7.2403,5.851
7/31/2019,10:00:00,0,7.2400,5.838
7/31/2019,10:15:00,0,7.2407,5.815
7/31/2019,10:30:00,0,7.2407,5.805
7/31/2019,10:45:00,0,7.2437,5.795
7/31/2019,11:00:00,0,7.2443,5.784
7/31/2019,11:15:00,0,7.2430,5.776
7/31/2019,11:30:00,0,7.2407,5.781
7/31/2019,11:45:00,0,7.2381,5.777
7/31/2019,12:00:00,0,7.2351,5.786
7/31/2019,12:15:00,0,7.2349,5.794
7/31/2019,12:30:00,0,7.2319,5.815
7/31/2019,12:45:00,0,7.2328,5.824
7/31/2019,13:00:00,0,7.2324,5.859
7/31/2019,13:15:00,0,7.2292,5.862
7/31/2019,13:30:00,0,7.2281,5.886
7/31/2019,13:45:00,0,7.2285,5.905
7/31/2019,14:00:00,0,7.2288,5.919
7/31/2019,14:15:00,0,7.2255,5.932
7/31/2019,14:30:00,0,7.2216,5.943
7/31/2019,14:45:00,0,7.2199,5.953
7/31/2019,15:00:00,0,6.3410,5.966
7/31/2019,15:15:00,0,6.3462,25.304
