"DateTime","DO_mgL","DOTemp_c","Station"
2022-05-26 04:20:00,4.19,6.24,"Stn01"
2022-05-26 04:25:00,4.18,6.22,"Stn01"
2022-05-26 04:30:00,4.23,6.22,"Stn01"
2022-05-26 04:35:00,4.26,6.2,"Stn01"
2022-05-26 04:40:00,4.37,6.2,"Stn01"
2022-05-26 04:45:00,4.34,6.18,"Stn01"
2022-05-26 04:50:00,4.37,6.18,"Stn01"
2022-05-26 04:55:00,4.37,6.16,"Stn01"
2022-05-26 05:00:00,4.44,6.16,"Stn01"
2022-05-26 05:05:00,4.48,6.14,"Stn01"
2022-05-26 05:10:00,4.49,6.12,"Stn01"
2022-05-26 05:15:00,4.49,6.1,"Stn01"
2022-05-26 05:20:00,4.5,6.08,"Stn01"
2022-05-26 05:25:00,4.51,6.08,"Stn01"
2022-05-26 05:30:00,4.51,6.06,"Stn01"
2022-05-26 05:35:00,4.51,6.06,"Stn01"
2022-05-26 05:40:00,4.53,6.04,"Stn01"
2022-05-26 05:45:00,4.54,6.04,"Stn01"
2022-05-26 05:50:00,4.53,6.02,"Stn01"
2022-05-26 05:55:00,4.5,6.02,"Stn01"
2022-05-26 06:00:00,4.5,6,"Stn01"
2022-05-26 06:05:00,4.5,6,"Stn01"
2022-05-26 06:10:00,4.47,5.98,"Stn01"
2022-05-26 06:15:00,4.44,5.98,"Stn01"
2022-05-26 06:20:00,4.49,5.98,"Stn01"
2022-05-26 06:25:00,4.5,5.96,"Stn01"
2022-05-26 06:30:00,4.5,5.96,"Stn01"
2022-05-26 06:35:00,4.52,5.94,"Stn01"
2022-05-26 06:40:00,4.52,5.94,"Stn01"
2022-05-26 06:45:00,4.53,5.94,"Stn01"
2022-05-26 06:50:00,4.54,5.92,"Stn01"
2022-05-26 06:55:00,4.55,5.92,"Stn01"
2022-05-26 07:00:00,4.55,5.92,"Stn01"
2022-05-26 07:05:00,4.56,5.92,"Stn01"
2022-05-26 07:10:00,4.58,5.9,"Stn01"
2022-05-26 07:15:00,4.59,5.9,"Stn01"
2022-05-26 07:20:00,4.59,5.9,"Stn01"
2022-05-26 07:25:00,4.61,5.9,"Stn01"
2022-05-26 07:30:00,4.63,5.9,"Stn01"
2022-05-26 07:35:00,4.65,5.9,"Stn01"
2022-05-26 07:40:00,4.66,5.88,"Stn01"
2022-05-26 07:45:00,4.7,5.9,"Stn01"
2022-05-26 07:50:00,4.72,5.9,"Stn01"
2022-05-26 07:55:00,4.75,5.9,"Stn01"
2022-05-26 08:00:00,4.76,5.9,"Stn01"
2022-05-26 08:05:00,4.79,5.92,"Stn01"
2022-05-26 08:10:00,4.81,5.94,"Stn01"
2022-05-26 08:15:00,4.86,5.96,"Stn01"
2022-05-26 08:20:00,4.9,6,"Stn01"
2022-05-26 08:25:00,4.93,6.02,"Stn01"
2022-05-26 08:30:00,4.96,6.04,"Stn01"
2022-05-26 08:35:00,5,6.06,"Stn01"
2022-05-26 08:40:00,5.03,6.1,"Stn01"
2022-05-26 08:45:00,5.07,6.12,"Stn01"
2022-05-26 08:50:00,5.1,6.14,"Stn01"
2022-05-26 08:55:00,5.15,6.18,"Stn01"
2022-05-26 09:00:00,5.18,6.2,"Stn01"
2022-05-26 09:05:00,5.21,6.24,"Stn01"
2022-05-26 09:10:00,5.25,6.28,"Stn01"
2022-05-26 09:15:00,5.29,6.3,"Stn01"
2022-05-26 09:20:00,5.32,6.34,"Stn01"
2022-05-26 09:25:00,5.37,6.38,"Stn01"
2022-05-26 09:30:00,5.4,6.42,"Stn01"
2022-05-26 09:35:00,5.42,6.44,"Stn01"
2022-05-26 09:40:00,5.44,6.48,"Stn01"
2022-05-26 09:45:00,5.47,6.52,"Stn01"
2022-05-26 09:50:00,5.49,6.56,"Stn01"
2022-05-26 09:55:00,5.51,6.58,"Stn01"
2022-05-26 10:00:00,5.53,6.62,"Stn01"
2022-05-26 10:05:00,5.56,6.64,"Stn01"
2022-05-26 10:10:00,5.58,6.68,"Stn01"
2022-05-26 10:15:00,5.6,6.72,"Stn01"
2022-05-26 10:20:00,5.64,6.76,"Stn01"
2022-05-26 10:25:00,5.67,6.8,"Stn01"
2022-05-26 10:30:00,5.69,6.86,"Stn01"
2022-05-26 10:35:00,5.72,6.9,"Stn01"
2022-05-26 10:40:00,5.75,6.94,"Stn01"
2022-05-26 10:45:00,5.79,6.98,"Stn01"
2022-05-26 10:50:00,5.82,7.04,"Stn01"
2022-05-26 10:55:00,5.85,7.1,"Stn01"
2022-05-26 11:00:00,5.88,7.18,"Stn01"
2022-05-26 11:05:00,5.94,7.26,"Stn01"
2022-05-26 11:10:00,5.99,7.34,"Stn01"
2022-05-26 11:15:00,6.02,7.42,"Stn01"
2022-05-26 11:20:00,6.06,7.5,"Stn01"
2022-05-26 11:25:00,6.08,7.6,"Stn01"
2022-05-26 11:30:00,6.1,7.68,"Stn01"
2022-05-26 11:35:00,6.14,7.78,"Stn01"
2022-05-26 11:40:00,6.15,7.88,"Stn01"
2022-05-26 11:45:00,6.18,7.98,"Stn01"
2022-05-26 11:50:00,6.18,8.06,"Stn01"
2022-05-26 11:55:00,6.18,8.14,"Stn01"
2022-05-26 12:00:00,6.22,8.2,"Stn01"
2022-05-26 12:05:00,6.23,8.26,"Stn01"
2022-05-26 12:10:00,6.25,8.32,"Stn01"
2022-05-26 12:15:00,6.26,8.38,"Stn01"
2022-05-26 12:20:00,6.27,8.44,"Stn01"
2022-05-26 12:25:00,6.28,8.48,"Stn01"
2022-05-26 12:30:00,6.28,8.52,"Stn01"
2022-05-26 12:35:00,6.3,8.56,"Stn01"
